|2010|,|P00004853|,|N00030825|,|Rodney Ray Fielder (U)|,|U|,|PRES|,|    |,| |,| |,| |,|UN|,| |
|2010|,|P20001954|,|N00030826|,|Mills Wrenal Godwin (D)|,|D|,|PRES|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H0CA11295|,|N00030720|,|Jonathan Del Arroz (R)|,|R|,|CA11|,|    |,| |,|Y|,|C|,|RN|,| |
|2010|,|H0MD06173|,|N00030745|,|Casey Clark (D)|,|D|,|MD06|,|    |,| |,|Y|,|C|,|DL|,| |
|2010|,|H4UT03096|,|N00009956|,|Gregory P. Hawkins (R)|,|R|,|UT03|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H0FL19056|,|N00030562|,|Josue Larose (I)|,|I|,|FL19|,|    |,| |,|Y|,|O|,|3L|,| |
|2010|,|S0WI00155|,|N00030766|,|Robert Allen Taylor (3)|,|3|,|WIS2|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2010|,|H0CA32317|,|N00030777|,|Larry Dean Scarborough (R)|,|R|,|CA32|,|    |,| |,|Y|,|O|,|RL|,| |
|2010|,|H0CA44130|,|N00030778|,|Christopher Scott Riggs (R)|,|R|,|CA44|,|    |,| |,|Y|,|C|,|RL|,| |
|2010|,|H4WI01106|,|N00026397|,|Chester Richard Loeffler-Bell (D)|,|D|,|WI01|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H0CA32176|,|N00030721|,|Francisco Alonso (D)|,|D|,|CA32|,|    |,| |,|Y|,|O|,|DL|,| |
|2010|,|H0MI11087|,|N00030746|,|Natalie Mosher (D)|,|D|,|MI11|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2010|,|H0CA32192|,|N00030722|,|Mohammad Arif (3)|,|3|,|CA32|,|    |,| |,| |,|O|,|3N|,| |
|2010|,|H0MT01072|,|N00030747|,|Tyler Gernant (D)|,|D|,|MT01|,|    |,| |,|Y|,|C|,|DL|,| |
|2010|,|H0CA47067|,|N00030779|,|Van Tran (R)|,|R|,|CA47|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2010|,|H0MI05063|,|N00030795|,|Rick Wilson (R)|,|R|,|MI05|,|    |,| |,|Y|,|C|,|RL|,| |
|2010|,|H0SC03101|,|N00030811|,|Rex Rice (R)|,|R|,|SC03|,|    |,| |,|Y|,|O|,|RL|,| |
|2010|,|S0AR00036|,|N00030827|,|Curtis Coleman (R)|,|R|,|ARS2|,|    |,| |,|Y|,|C|,|RL|,| |
|2010|,|H0OH06163|,|N00028970|,|Donald Kenneth Allen (R)|,|R|,|OH06|,|    |,| |,|Y|,|C|,|RL|,| |
|2010|,|H0VA08099|,|N00030595|,|Carvel St John (3)|,|3|,|VA08|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2010|,|H2NJ05238|,|N00025159|,|Akram Yosri (R)|,|R|,|NJ05|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H4MD04063|,|N00026438|,|Roscoe M. Moore, Jr (R)|,|R|,|MD04|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H4MN03068|,|N00027208|,|Deborah Watts (D)|,|D|,|MN03|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H4TX22130|,|N00026706|,|Erik Saenz (D)|,|D|,|TX22|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H4UT01058|,|N00026873|,|Brian Earl Watkins (D)|,|D|,|UT01|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H4WI04167|,|N00026804|,|Timothy W. Carpenter (D)|,|D|,|WI04|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H4WV02031|,|N00026807|,|Christopher Madison Turman IV (D)|,|D|,|WV02|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H2SC03032|,|N00013772|,|James S. Klauber (R)|,|R|,|SC03|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H2TN07087|,|N00025416|,|Brent Taylor (R)|,|R|,|TN07|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H2WA02128|,|N00024898|,|Norma Creighton Smith (R)|,|R|,|WA02|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H4GA04074|,|N00026933|,|Connie Stokes (D)|,|D|,|GA04|,|    |,| |,|Y|,|C|,|DL|,| |
|2010|,|H6CA51041|,|N00028212|,|Blake Linden Miles (R)|,|R|,|CA51|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H6CO06041|,|N00028414|,|Juan Bautista Botero (R)|,|R|,|CO06|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H6LA01175|,|N00027650|,|Stacey Tallitsch (D)|,|D|,|LA01|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H2AL01119|,|N00025421|,|Judy Mccain Belk (D)|,|D|,|AL01|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H2CT02096|,|N00024786|,|Jeffrey R. Benedict (D)|,|D|,|CT02|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H6GA02107|,|N00028136|,|Bradley Curtis Hughes (R)|,|R|,|GA02|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H2NY19051|,|N00025626|,|Janine Mary Hardcastle Selendy (D)|,|D|,|NY19|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H2CT02104|,|N00024803|,|Shaun M. McNally (D)|,|D|,|CT02|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H2CT03052|,|N00024757|,|H. Richter Elser (R)|,|R|,|CT03|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H2FL05150|,|N00025749|,|Dave Werder (D)|,|D|,|FL05|,|    |,| |,|Y|,|O|,|DN|,| |
|2010|,|H2IN05058|,|N00025327|,|Katherine Fox Carr (D)|,|D|,|IN05|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H2PA13094|,|N00025269|,|Alfred W. Taubenberger (R)|,|R|,|PA13|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H0MI09107|,|N00030796|,|Paul F. Welday (R)|,|R|,|MI09|,|    |,| |,|Y|,|C|,|RL|,| |
|2010|,|H4MO03064|,|N00026165|,|Joan Barry (D)|,|D|,|MO03|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H0SC03119|,|N00030812|,|James D. Galyean (R)|,|R|,|SC03|,|    |,| |,|Y|,|O|,|RN|,| |
|2010|,|H4NC04081|,|N00026480|,|Howard Mason (R)|,|R|,|NC04|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H4NH01185|,|N00026856|,|Robert Farnsworth Bruce (D)|,|D|,|NH01|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H4TX07057|,|N00026682|,|John Martinez (D)|,|D|,|TX07|,|    |,| |,| |,| |,|DN|,| |
|2010|,|S0AZ00202|,|N00030828|,|Chris Simcox (R)|,|R|,|AZS1|,|    |,| |,|Y|,|C|,|RN|,| |
|2010|,|S0IA00101|,|N00004231|,|Bob Krause (D)|,|D|,|IAS1|,|    |,| |,|Y|,|C|,|DL|,| |
|2010|,|P20001947|,|N00030798|,|Thomas Joseph Miller (R)|,|R|,|PRES|,|    |,| |,| |,| |,|RN|,| |
|2010|,|H0PA12090|,|N00030846|,|Tim Burns (R)|,|R|,|PA12|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2010|,|H0CA32200|,|N00030723|,|M. Wayne Blake (R)|,|R|,|CA32|,|    |,| |,| |,|O|,|RN|,| |
|2010|,|H0NJ12154|,|N00030710|,|Michael Halfacre (R)|,|R|,|NJ12|,|    |,| |,|Y|,|C|,|RN|,| |
|2010|,|H0TX04102|,|N00030848|,|Johnny Ray Cooper (R)|,|R|,|TX04|,|    |,| |,|Y|,|C|,|RL|,| |
|2010|,|H0NH02165|,|N00030748|,|Leonard D. Mannino, Jr (R)|,|R|,|NH02|,|    |,| |,|Y|,|O|,|RN|,| |
|2010|,|S0IL00212|,|N00030832|,|Robert Zadek (R)|,|R|,|ILS2|,|    |,| |,|Y|,|O|,|RO|,| |
|2010|,|S0WA00225|,|N00030842|,|Rodney Joe Rieger (R)|,|R|,|WAS2|,|    |,| |,|Y|,|C|,|RN|,| |
|2010|,|S6FL00160|,|N00002942|,|Charlie Crist (I)|,|I|,|FLS2|,|    |,|Y|,|Y|,|O|,|3L|,| |
|2010|,|H0CO04122|,|N00030780|,|Cory Gardner (R)|,|R|,|CO04|,|    |,|Y|,|Y|,|C|,|RW|,| |
|2010|,|H0CA32218|,|N00030724|,|Betty Chu (R)|,|R|,|CA32|,|    |,| |,|Y|,|O|,|RL|,| |
|2010|,|H0PA06050|,|N00030749|,|Doug Pike (D)|,|D|,|PA06|,|    |,| |,|Y|,|C|,|DL|,| |
|2010|,|S2CA00591|,|N00007498|,|Jerry Leon Carroll (I)|,|I|,|CAS1|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2010|,|H0CT05127|,|N00030781|,|John Pistone (I)|,|I|,|CT05|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2010|,|H0MN06119|,|N00030797|,|Maureen Reed (D)|,|D|,|MN06|,|    |,| |,|Y|,|C|,|DL|,| |
|2010|,|H0SC04240|,|N00030813|,|Andrew Smart (R)|,|R|,|SC04|,|    |,| |,|Y|,|C|,|RN|,| |
|2010|,|S0CO00237|,|N00030829|,|Ken Buck (R)|,|R|,|COS1|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2010|,|H0CA03086|,|N00030843|,|Gary Davis (D)|,|D|,|CA03|,|    |,| |,|Y|,|C|,|DN|,| |
|2010|,|H0TN03239|,|N00030847|,|Arthur D. Rhodes (R)|,|R|,|TN03|,|    |,| |,|Y|,|O|,|RL|,| |
|2010|,|H0TN03254|,|N00030815|,|Charles J. Fleischmann (R)|,|R|,|TN03|,|    |,|Y|,|Y|,|O|,|RW|,| |
|2010|,|H2AZ05090|,|N00025147|,|Larry King (D)|,|D|,|AZ05|,|    |,| |,| |,| |,|DN|,| |
|2010|,|H2PA09027|,|N00013769|,|H. Scott Conklin (D)|,|D|,|PA09|,|    |,| |,| |,| |,|DN|,| |
|2010|,|S0CT00110|,|N00030831|,|Merrick Alpert (D)|,|D|,|CTS2|,|    |,| |,|Y|,|O|,|DN|,| |
|2010|,|S0IL00220|,|N00030833|,|Israel K. Garth Richardson (D)|,|D|,|ILS2|,|    |,| |,|Y|,|O|,|DO|,| |
|2010|,|H0SC04232|,|N00002544|,|Christina Jeffrey (R)|,|R|,|SC04|,|    |,| |,|Y|,|C|,|RL|,| |
|2010|,|H0CA43066|,|N00012616|,|Martin J. Collen (R)|,|R|,|CA44|,|    |,| |,|Y|,|C|,|RN|,| |
|2010|,|P40000101|,|N00007246|,|Tommy C. Cardenas (D)|,|D|,|PRES|,|    |,| |,| |,| |,|DN|,| |
|2010|,|S0CO00245|,|N00030830|,|Cleve Tidwell (R)|,|R|,|COS1|,|    |,| |,|Y|,|C|,|RN|,| |
|2010|,|H0FL02094|,|N00030782|,|Paul C. McKain (I)|,|I|,|FL02|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2010|,|H0AL02087|,|N00030768|,|Martha Roby (R)|,|R|,|AL02|,|    |,|Y|,|Y|,|C|,|RW|,| |
|2010|,|H0FL07069|,|N00030783|,|Peter Silva (D)|,|D|,|FL07|,|    |,| |,|Y|,|C|,|DN|,| |
|2010|,|H0TX17062|,|N00030849|,|Chuck Wilson (R)|,|R|,|TX17|,|    |,| |,|Y|,|C|,|RL|,| |
|2010|,|H0AZ02141|,|N00031698|,|Charles Roland Black (R)|,|R|,|AZ02|,|    |,| |,|Y|,|C|,|RL|,| |
|2010|,|H0CA32259|,|N00030763|,|William (Rodriguez) Morrison (R)|,|R|,|CA32|,|    |,| |,| |,|O|,|RN|,| |
|2012|,|H2NC08219|,|N00034999|,|Antonio Blue (D)|,|D|,|NC08|,|    |,| |,|Y|,|C|,|DC|,| |
|2012|,|H2VI00082|,|N00035000|,|Stacey Plaskett (D)|,|D|,|VI00|,|    |,| |,|Y|,|C|,|DN|,| |
|2012|,|S2NY00317|,|N00035001|,|Tim Sweet (I)|,|I|,|NYS1|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|P20005104|,|N00035002|,|Maura Deluca (3)|,|3|,|PRES|,|    |,| |,| |,| |,|3N|,| |
|2012|,|P20005120|,|N00035003|,|Colin David Teberg (U)|,|U|,|PRES|,|    |,| |,| |,| |,|UN|,| |
|2012|,|H2TX35086|,|N00035004|,|Simon Alvarado (U)|,|U|,|PRES|,|    |,| |,| |,| |,|UN|,| |
|2012|,|S2SC00087|,|N00034436|,|Harold Pavilack (D)|,|D|,|SC07|,|    |,| |,| |,|O|,|DL|,| |
|2012|,|S2CA00823|,|N00027639|,|Mark Wyland (R)|,|R|,|CAS2|,|    |,| |,| |,| |,|RN|,| |
|2012|,|H2OH14064|,|N00035007|,|David P Joyce (R)|,|R|,|OH14|,|    |,|Y|,|Y|,|O|,|RW|,| |
|2012|,|H2AZ01321|,|N00035009|,|Kim Allen (L)|,|L|,|AZ01|,|    |,|Y|,|Y|,|O|,|3L|,| |
|2012|,|H2CO01157|,|N00035010|,|Thomas Juniel (I)|,|I|,|CO01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2MD01188|,|N00035011|,|Michael Calpino (3)|,|3|,|MD01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2CO01140|,|N00035012|,|Frank Atwood (L)|,|L|,|CO01|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H2CO02163|,|N00035013|,|Susan P. Hall (3)|,|3|,|CO02|,|    |,| |,| |,|C|,|3L|,| |
|2012|,|P20005153|,|N00035014|,|Peter Joseph Hernandez, Sr (3)|,|3|,|PRES|,|    |,| |,| |,| |,|3N|,| |
|2012|,|P20005138|,|N00035015|,|Victor Bryan Walker (U)|,|U|,|PRES|,|    |,| |,| |,| |,|UN|,| |
|2012|,|H2MD03168|,|N00035016|,|Paul Drgos (L)|,|L|,|MD03|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|S2FL00409|,|N00035017|,|Frank A. Lukasik (R)|,|R|,|FLS1|,|    |,| |,| |,|C|,|RN|,| |
|2012|,|H2LA04129|,|N00035018|,|Randall Lord (L)|,|L|,|LA04|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|P20005146|,|N00035019|,|Santa Claus (I)|,|I|,|PRES|,|    |,| |,| |,| |,|3N|,| |
|2012|,|H2CO05125|,|N00035020|,|George Allen Cantrell (R)|,|R|,|CO05|,|    |,| |,| |,|C|,|3N|,| |
|2012|,|H2LA02107|,|N00035021|,|Gary Landrieu (D)|,|D|,|LA02|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2012|,|H2CO03187|,|N00035022|,|Morgan West (3)|,|3|,|CO03|,|    |,| |,| |,|C|,|3N|,| |
|2012|,|H2LA05118|,|N00035023|,|Clay Grant (L)|,|L|,|LA05|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H2MD01196|,|N00035024|,|Marc Cohen (3)|,|3|,|MD01|,|    |,| |,| |,|C|,|3N|,| |
|2012|,|H2VA08137|,|N00035025|,|Janet Murphy (3)|,|3|,|VA08|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2CO02155|,|N00035026|,|Randy Luallin (L)|,|L|,|CO02|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|S2WV00070|,|N00035027|,|Bob Henry Baber (3)|,|3|,|WVS1|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H4FL23068|,|N00035028|,|David Seaman (3)|,|3|,|FL23|,|    |,| |,| |,| |,|3N|,| |
|2012|,|H2IA03085|,|N00035029|,|David Rosenfeld (3)|,|3|,|IA03|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2VA05059|,|N00035030|,|Ken Hildebrandt (3)|,|3|,|VA05|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2VA11180|,|N00035031|,|Peter Marchetti (3)|,|3|,|VA11|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2LA01083|,|N00035032|,|David "Turk" Turknett (I)|,|I|,|LA01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2DC00096|,|N00035033|,|Bruce Majors (L)|,|L|,|DC00|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H2MD04299|,|N00035034|,|Scott Soffen (L)|,|L|,|MD04|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H2CA37270|,|N00035035|,|Morgan Osborne (R)|,|R|,|CA37|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2012|,|H2IL13138|,|N00035036|,|John Hartman (I)|,|I|,|IL13|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2LA03063|,|N00035037|,|Bryan Barrilleaux (R)|,|R|,|LA03|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2012|,|H2IA01071|,|N00035038|,|George Krail II (I)|,|I|,|IA01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2CO05117|,|N00035039|,|Misha Luzov (3)|,|3|,|CO05|,|    |,| |,| |,|C|,|3L|,| |
|2012|,|H2OR05175|,|N00035040|,|Raymond Baldwin (3)|,|3|,|OR05|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2MD02285|,|N00035041|,|Mark Gerald Shell (3)|,|3|,|MD02|,|    |,| |,| |,|C|,|3N|,| |
|2012|,|H2OR01232|,|N00035042|,|Bob Ekstrom (3)|,|3|,|OR01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2LA02123|,|N00035043|,|Caleb Trotter (L)|,|L|,|LA02|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H2CO06156|,|N00035044|,|Patrick Provost (L)|,|L|,|CO06|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H2LA03071|,|N00035045|,|Jim Stark (L)|,|L|,|LA03|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H2MD06252|,|N00035046|,|Nick Muller (L)|,|L|,|MD06|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|S2ME00174|,|N00035047|,|Danny Dalton (I)|,|I|,|MES1|,|    |,|Y|,|Y|,|O|,|3L|,| |
|2012|,|H2IA01063|,|N00035048|,|Gregory Hughes (I)|,|I|,|IA01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2LA02115|,|N00035049|,|Dwayne Bailey (R)|,|R|,|LA02|,|    |,|Y|,|Y|,|C|,|RL|,| |
|2012|,|S2MD00503|,|N00028434|,|Brandy Baker (3)|,|3|,|MDS1|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H6NJ06138|,|N00008611|,|Karen Zaletel (I)|,|I|,|NJ06|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H8TX05052|,|N00005697|,|Ken Ashby (L)|,|L|,|TX05|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H8TX07066|,|N00005860|,|Drew Parks (L)|,|L|,|TX07|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H8TX21125|,|N00005981|,|Jeffrey Blunt (L)|,|L|,|TX23|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H2NJ13083|,|N00010892|,|Len Flynn (L)|,|L|,|NJ06|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2MI07073|,|N00004092|,|Ken Proctor (L)|,|L|,|MI07|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H4NJ04062|,|N00000788|,|Leonard P. Marshall (I)|,|I|,|NJ04|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H6NJ13225|,|N00000680|,|Herbert Shaw (I)|,|I|,|NJ08|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|S6NJ00313|,|N00027366|,|Daryl Brooks (I)|,|I|,|NJS1|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H8MI08086|,|N00030451|,|George Zimmer (3)|,|3|,|MI04|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H8MI12096|,|N00030454|,|William Opalicky (3)|,|3|,|MI02|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H8MI14092|,|N00030459|,|Richard Secula (L)|,|L|,|MI12|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H0TX22138|,|N00031801|,|Steven Susman (L)|,|L|,|TX22|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H0TX26105|,|N00031805|,|Mark Boler (L)|,|L|,|TX26|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H0KS02097|,|N00013270|,|Dennis Hawver (L)|,|L|,|KS02|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H0SC06211|,|N00032491|,|Nammu Muhammad (3)|,|3|,|SC06|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H8TX28203|,|N00029779|,|Ross Leone (L)|,|L|,|TX35|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H6NJ06211|,|N00028735|,|Herb Tarbous (3)|,|3|,|NJ06|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H0MI14214|,|N00032595|,|Marc Sosnowski (3)|,|3|,|MI11|,|    |,| |,| |,| |,|3N|,| |
|2012|,|H0MI02086|,|N00013685|,|Ron Graeser (3)|,|3|,|MI02|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H8MI05108|,|N00028618|,|Leonard Schwartz (L)|,|L|,|MI14|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H8MI11247|,|N00028727|,|John Tatar (L)|,|L|,|MI11|,|    |,|Y|,|Y|,|O|,|3O|,| |
|2012|,|H8NJ07041|,|N00022814|,|Robert Shapiro (I)|,|I|,|NJ03|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H4AZ02119|,|N00027160|,|Powell Gammill (L)|,|L|,|AZ09|,|    |,|Y|,|Y|,|O|,|3L|,| |
|2012|,|S4VT00124|,|N00027214|,|Peter Moss (3)|,|3|,|VTS1|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H6TN01495|,|N00028522|,|Bob Smith (3)|,|3|,|TN01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|S6VT00152|,|N00000519|,|Pete Diamondstone (3)|,|3|,|VTS1|,|    |,| |,| |,|C|,|3L|,| |
|2012|,|H2TX23090|,|N00025132|,|Ed Scharf (3)|,|3|,|TX23|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H4VI00120|,|N00027391|,|Warren Mosler (I)|,|I|,|VI00|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|S4VT00132|,|N00027434|,|Cris Ericson (3)|,|3|,|VTS1|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2NJ06160|,|N00025787|,|Mac Lyden (I)|,|I|,|NJ06|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2VT00094|,|N00025824|,|Jane Newton (3)|,|3|,|VT01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|P80004989|,|N00012650|,|Star Locke (I)|,|I|,|PRES|,|    |,| |,| |,| |,|3N|,| |
|2012|,|S8MI00331|,|N00025775|,|Harley Mikkelson (3)|,|3|,|MIS2|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H8WI05124|,|N00027428|,|Robert R. Raymond (I)|,|I|,|WI04|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H8MI09084|,|N00030468|,|Douglas Campbell (3)|,|3|,|MI14|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H8NJ01192|,|N00030475|,|Margaret Chapman (3)|,|3|,|NJ01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H0IL01095|,|N00012471|,|Donne E. Trotter (D)|,|D|,|IL02|,|    |,| |,| |,|O|,|DN|,| |
|2012|,|H2CO02080|,|N00006159|,|Gary Swing (3)|,|3|,|CO01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H4LA07011|,|N00005390|,|Ron Ceasar (I)|,|I|,|LA05|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H8MD07067|,|N00030444|,|Ronald M. Owens-Bey (L)|,|L|,|MD07|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H6LA02173|,|N00027326|,|Mv (Vinny) Mendoza (D)|,|D|,|LA01|,|    |,|Y|,|Y|,|C|,|DL|,| |
|2012|,|H0CO07075|,|N00032659|,|Buck Bailey (L)|,|L|,|CO07|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H0IA05100|,|N00032892|,|Martin Monroe (I)|,|I|,|IA04|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H4LA02038|,|N00023802|,|Richard Torregano (I)|,|I|,|LA06|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H4LA06047|,|N00027243|,|Rufus H. Craig Jr (L)|,|L|,|LA06|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H0VA01185|,|N00032976|,|Gail Parker (3)|,|3|,|VA01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H0VA11101|,|N00032978|,|Chris Decarlo (I)|,|I|,|VA11|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H0LA01186|,|N00032770|,|Arden Wells (I)|,|I|,|LA01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|S0MD00416|,|N00032833|,|Dennis David (3)|,|3|,|MDS1|,|    |,| |,| |,|C|,|3N|,| |
|2012|,|H0OR05062|,|N00033004|,|Christina Lugo (3)|,|3|,|OR05|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H4TX19235|,|N00026126|,|Richard Peterson (L)|,|L|,|TX19|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H0TX12212|,|N00035160|,|Matthew Solodow (L)|,|L|,|TX12|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H0MI01187|,|N00032925|,|Ellis Boal (3)|,|3|,|MI01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H0MI07119|,|N00032933|,|Richard Wunsch (3)|,|3|,|MI07|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H0NJ06198|,|N00032953|,|Jack Freudenheim (I)|,|I|,|NJ12|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H0NJ09168|,|N00032955|,|Patricia Alessandrini (3)|,|3|,|NJ05|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H0NJ10182|,|N00032956|,|Joanne Miller (I)|,|I|,|NJ10|,|    |,|Y|,|Y|,|O|,|3L|,| |
|2012|,|H0NJ12170|,|N00032957|,|Ken Cody (I)|,|I|,|NJ12|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H0SC01352|,|N00032969|,|Keith Blandford (L)|,|L|,|SC01|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H0MI08109|,|N00032934|,|Bhagwan Dashairya (L)|,|L|,|MI10|,|    |,|Y|,|Y|,|C|,|3C|,| |
|2012|,|H2AK00150|,|N00035050|,|Clinton Desjarlais (I)|,|I|,|AK01|,|    |,| |,| |,|C|,|3N|,| |
|2012|,|H2AK00168|,|N00035051|,|Fletcher G. Fuller Jr (I)|,|I|,|AK01|,|    |,| |,| |,|C|,|3N|,| |
|2012|,|H2AK00184|,|N00035052|,|Sidney I. Hill (I)|,|I|,|AK01|,|    |,|Y|,|Y|,|C|,|3L|,| |
|2012|,|H2AS00055|,|N00035053|,|Kereti, Mata'Utia, Jr (D)|,|D|,|AS00|,|    |,|Y|,|Y|,|C|,|DL|,| |
